-0.122681	0.0228882	
-0.122681	0.0228882	
-0.122681	0.0228882	
-0.122681	0.022583	
-0.122375	0.0219727	
-0.121765	0.0213623	
-0.12146	0.0204468	
-0.12085	0.0195313	
-0.120544	0.0186157	
-0.119629	0.0177002	
-0.119019	0.0167847	
-0.118103	0.0158691	
-0.116882	0.0149536	
-0.115662	0.0143433	
-0.114136	0.0134277	
-0.112915	0.0128174	
-0.111389	0.012207	
-0.110168	0.0115967	
-0.108643	0.0112915	
-0.107422	0.0112915	
-0.106506	0.0112915	
-0.105286	0.0115967	
-0.104675	0.012207	
-0.104065	0.0125122	
-0.104065	0.0128174	
-0.104065	0.0131226	
-0.10437	0.0134277	
-0.104675	0.0137329	
-0.105286	0.0140381	
-0.105896	0.0143433	
-0.106506	0.0146484	
-0.107117	0.0152588	
-0.107727	0.0158691	
-0.108032	0.0164795	
-0.108337	0.0167847	
-0.108337	0.0167847	
-0.108337	0.0164795	
-0.108337	0.0158691	
-0.108337	0.0152588	
-0.108032	0.0143433	
-0.107422	0.0134277	
-0.106506	0.012207	
-0.105896	0.0109863	
-0.10498	0.00976563	
-0.104065	0.00823975	
-0.103455	0.00671387	
-0.102844	0.00488281	
-0.102539	0.00335693	
-0.102539	0.00152588	
-0.102234	0	
-0.102234	-0.0012207	
-0.102234	-0.00244141	
-0.102234	-0.00305176	
-0.101929	-0.00335693	
-0.101929	-0.00335693	
-0.102234	-0.00305176	
-0.102539	-0.00244141	
-0.102844	-0.0012207	
-0.103149	0	
-0.10376	0.00152588	
-0.10437	0.00305176	
-0.105286	0.00427246	
-0.105896	0.00579834	
-0.107117	0.00701904	
-0.108337	0.00793457	
-0.109863	0.00915527	
-0.111694	0.00976563	
-0.113831	0.010376	
-0.115967	0.0109863	
-0.118408	0.0112915	
-0.120544	0.0119019	
-0.122986	0.012207	
-0.125427	0.0125122	
-0.127869	0.0128174	
-0.130615	0.0134277	
-0.133362	0.0137329	
-0.136414	0.0143433	
-0.139771	0.0149536	
-0.142822	0.0158691	
-0.145569	0.0170898	
-0.14801	0.0183105	
-0.150146	0.0198364	
-0.152283	0.0216675	
-0.154419	0.0234985	
-0.15625	0.0253296	
-0.158386	0.0271606	
-0.160522	0.0292969	
-0.162048	0.0317383	
-0.163879	0.0341797	
-0.1651	0.0366211	
-0.166321	0.0390625	
-0.167542	0.0415039	
-0.168762	0.0439453	
-0.169983	0.0463867	
-0.171509	0.0488281	
-0.172729	0.0512695	
-0.17395	0.0537109	
-0.174866	0.0564575	
-0.175781	0.0592041	
-0.176392	0.0622559	
-0.177002	0.0653076	
-0.177002	0.0683594	
-0.177002	0.0714111	
-0.177002	0.0738525	
-0.176697	0.0756836	
-0.176086	0.0772095	
-0.175171	0.078125	
-0.17395	0.0784302	
-0.172119	0.0784302	
-0.170288	0.078125	
-0.167847	0.0775146	
-0.165405	0.0765991	
-0.162659	0.0753784	
-0.159912	0.0741577	
-0.157166	0.072937	
-0.154419	0.0714111	
-0.152588	0.0695801	
-0.150757	0.0680542	
-0.149841	0.0662231	
-0.149231	0.0646973	
-0.149536	0.0631714	
-0.150146	0.0616455	
-0.151062	0.0604248	
-0.152588	0.0598145	
-0.154419	0.0592041	
-0.15625	0.0592041	
-0.158691	0.0592041	
-0.161133	0.0598145	
-0.163879	0.06073	
-0.166931	0.0619507	
-0.169983	0.0634766	
-0.17334	0.0650024	
-0.176392	0.0668335	
-0.179443	0.0689697	
-0.18219	0.0714111	
-0.184326	0.0738525	
-0.186157	0.0769043	
-0.187378	0.0799561	
-0.188293	0.083313	
-0.189209	0.0872803	
-0.189819	0.0912476	
-0.19043	0.0952148	
-0.19104	0.0997925	
-0.191956	0.10437	
-0.192871	0.108948	
-0.194397	0.113831	
-0.195618	0.118713	
-0.197144	0.123596	
-0.198364	0.128784	
-0.199585	0.133667	
-0.200806	0.13855	
-0.202026	0.143127	
-0.203552	0.1474	
-0.204773	0.151062	
-0.205688	0.154419	
-0.206604	0.157166	
-0.206909	0.159607	
-0.206909	0.161438	
-0.206299	0.162659	
-0.205383	0.163269	
-0.203857	0.163574	
-0.201721	0.163269	
-0.198975	0.162659	
-0.195923	0.161743	
-0.192871	0.160522	
-0.189514	0.158997	
-0.186462	0.157166	
-0.183716	0.155334	
-0.18158	0.153503	
-0.179443	0.151672	
-0.177917	0.150146	
-0.177002	0.148621	
-0.176392	0.147705	
-0.176697	0.14679	
-0.177917	0.146484	
-0.179749	0.145874	
-0.181885	0.145874	
-0.184631	0.145874	
-0.187683	0.146179	
-0.190735	0.146484	
-0.193481	0.147095	
-0.196228	0.147705	
-0.198364	0.148621	
-0.2005	0.149841	
-0.201721	0.151062	
-0.202332	0.152283	
-0.202332	0.153503	
-0.201721	0.154724	
-0.2005	0.155945	
-0.198975	0.15686	
-0.196838	0.158386	
-0.194702	0.159607	
-0.192261	0.160828	
-0.189819	0.162354	
-0.187988	0.163574	
-0.186157	0.16449	
-0.184937	0.165405	
-0.184021	0.16571	
-0.183411	0.166016	
-0.183105	0.166321	
-0.183105	0.166321	
-0.183716	0.166016	
-0.184326	0.166016	
-0.185242	0.16571	
-0.186462	0.16571	
-0.187683	0.16571	
-0.188904	0.16571	
-0.189819	0.16571	
-0.190735	0.165405	
-0.19104	0.165405	
-0.19104	0.1651	
-0.19104	0.1651	
-0.19043	0.164795	
-0.189514	0.16449	
-0.188599	0.164185	
-0.187378	0.163879	
-0.186157	0.163269	
-0.184631	0.162964	
-0.183411	0.162659	
-0.18219	0.162048	
-0.181274	0.161743	
-0.180359	0.161438	
-0.179749	0.161133	
-0.179443	0.160828	
-0.179138	0.160522	
-0.178833	0.160522	
-0.179138	0.160522	
-0.179749	0.160522	
-0.180664	0.160522	
-0.181885	0.160522	
-0.183105	0.160828	
-0.184021	0.161133	
-0.184937	0.161743	
-0.185852	0.162048	
-0.186157	0.162354	
-0.186462	0.162659	
-0.186157	0.162964	
-0.186157	0.163269	
-0.185547	0.163269	
-0.184937	0.163269	
-0.184021	0.162964	
-0.182495	0.162964	
-0.180664	0.162659	
-0.178528	0.162659	
-0.176086	0.162659	
-0.173645	0.162354	
-0.171204	0.162354	
-0.169067	0.162354	
-0.166931	0.162048	
-0.165405	0.161743	
-0.164185	0.161438	
-0.163269	0.161133	
-0.162354	0.160828	
-0.161743	0.160522	
-0.161438	0.159912	
-0.161133	0.158997	
-0.160828	0.158081	
-0.161438	0.157166	
-0.162048	0.15625	
-0.162964	0.155029	
-0.16449	0.154114	
-0.166016	0.152893	
-0.167542	0.151978	
-0.169067	0.151062	
-0.170288	0.150146	
-0.171204	0.149536	
-0.171814	0.148926	
-0.172119	0.148315	
-0.172424	0.148315	
-0.172424	0.14801	
-0.172119	0.14801	
-0.171814	0.148315	
-0.171204	0.148621	
-0.170288	0.148926	
-0.169067	0.149231	
-0.167847	0.149536	
-0.166016	0.150146	
-0.163879	0.150452	
-0.161743	0.150757	
-0.159607	0.151062	
-0.157776	0.151062	
-0.155945	0.151367	
-0.154419	0.151367	
-0.153503	0.151367	
-0.152588	0.151062	
-0.152283	0.150757	
-0.152283	0.150757	
-0.152283	0.150757	
-0.152283	0.150757	
-0.152283	0.150757	
-0.152588	0.151062	
-0.152893	0.151062	
-0.153198	0.151062	
-0.153503	0.151062	
-0.153503	0.151062	
-0.153198	0.150757	
-0.153198	0.150452	
-0.153503	0.150146	
-0.153503	0.149841	
-0.153809	0.149841	
-0.154114	0.149536	
-0.154114	0.149536	
-0.153809	0.149536	
-0.153198	0.149536	
-0.152588	0.149536	
-0.151978	0.149841	
-0.151367	0.150146	
-0.151062	0.150146	
-0.151062	0.150452	
-0.151367	0.150757	
-0.151672	0.150757	
-0.151978	0.151062	
-0.152588	0.151062	
-0.153198	0.151367	
-0.153503	0.151367	
-0.154114	0.151367	
-0.154724	0.151367	
-0.155029	0.151062	
-0.155334	0.151062	
-0.15564	0.151062	
-0.15564	0.150757	
-0.155945	0.150452	
-0.15625	0.150146	
-0.15686	0.149841	
-0.157471	0.149231	
-0.158081	0.148926	
-0.158691	0.148621	
-0.159302	0.14801	
-0.160217	0.147705	
-0.160828	0.147095	
-0.161438	0.146484	
-0.162048	0.145874	
-0.162964	0.145264	
-0.163879	0.144653	
-0.1651	0.144043	
-0.166016	0.143127	
-0.166931	0.142517	
-0.167542	0.141602	
-0.168152	0.140991	
-0.168457	0.140076	
-0.168762	0.13916	
-0.168762	0.138245	
-0.168762	0.137329	
-0.168152	0.136719	
-0.167236	0.136108	
-0.166016	0.135803	
-0.164795	0.135498	
-0.163574	0.135498	
-0.162048	0.135193	
-0.160828	0.135193	
-0.159607	0.135193	
-0.158386	0.135193	
-0.157166	0.135193	
-0.15625	0.135498	
-0.155334	0.135803	
-0.154419	0.135803	
-0.153809	0.136108	
-0.153198	0.136108	
-0.152893	0.136108	
-0.152893	0.135803	
-0.153198	0.135803	
-0.153809	0.135193	
-0.154724	0.134888	
-0.155334	0.134583	
-0.155334	0.134277	
-0.155334	0.133667	
-0.155029	0.133362	
-0.154419	0.132751	
-0.154114	0.132141	
-0.153503	0.131531	
-0.152893	0.130615	
-0.151978	0.1297	
-0.150452	0.129089	
-0.148621	0.128174	
-0.146484	0.127563	
-0.144348	0.127258	
-0.141602	0.126648	
-0.139465	0.126648	
-0.137329	0.126343	
-0.135498	0.126038	
-0.133972	0.125732	
-0.133057	0.125427	
-0.132141	0.125122	
-0.131836	0.125122	
-0.131836	0.125427	
-0.132446	0.125732	
-0.133362	0.126343	
-0.134888	0.127258	
-0.137329	0.128784	
-0.140076	0.130615	
-0.143127	0.132751	
-0.146484	0.135193	
-0.149841	0.138245	
-0.152588	0.141296	
-0.155029	0.144653	
-0.157166	0.14801	
-0.158691	0.151367	
-0.160217	0.154724	
-0.161133	0.158386	
-0.161438	0.162659	
-0.161743	0.166931	
-0.161438	0.171509	
-0.160828	0.176086	
-0.159912	0.180969	
-0.158997	0.185852	
-0.157776	0.19104	
-0.156555	0.196228	
-0.15564	0.201416	
-0.154419	0.206299	
-0.153198	0.211487	
-0.152283	0.216675	
-0.151062	0.221558	
-0.150452	0.226746	
-0.149536	0.231934	
-0.148926	0.237427	
-0.148315	0.242615	
-0.147705	0.247803	
-0.147095	0.252991	
-0.146484	0.258179	
-0.145569	0.263062	
-0.144348	0.26825	
-0.143127	0.273132	
-0.141602	0.27832	
-0.139771	0.283508	
-0.138245	0.288391	
-0.136414	0.293884	
-0.134583	0.299072	
-0.132751	0.30426	
-0.130615	0.309448	
-0.128174	0.314941	
-0.125732	0.319824	
-0.123291	0.324707	
-0.12085	0.32959	
-0.118408	0.333862	
-0.116272	0.338135	
-0.113831	0.342102	
-0.111389	0.345764	
-0.108948	0.349426	
-0.106201	0.352478	
-0.103455	0.355225	
-0.100708	0.357666	
-0.0976563	0.359497	
-0.0949097	0.361023	
-0.0921631	0.362244	
-0.0897217	0.363159	
-0.0872803	0.363464	
-0.0848389	0.36377	
-0.0830078	0.36377	
-0.0808716	0.363159	
-0.0790405	0.362549	
-0.0772095	0.361938	
-0.0759888	0.361023	
-0.0744629	0.359802	
-0.0735474	0.358276	
-0.0726318	0.356445	
-0.0717163	0.354614	
-0.0708008	0.352783	
-0.0698853	0.351257	
-0.0692749	0.349426	
-0.0689697	0.3479	
-0.0686646	0.34668	
-0.0683594	0.345459	
-0.0683594	0.344543	
-0.0680542	0.343933	
-0.067749	0.343323	
-0.0674438	0.342712	
-0.0668335	0.342407	
-0.0665283	0.342407	
-0.065918	0.342407	
-0.065918	0.342407	
-0.065918	0.342712	
-0.0662231	0.343018	
-0.0668335	0.343018	
-0.067749	0.343323	
-0.0689697	0.343018	
-0.0701904	0.343018	
-0.0714111	0.342712	
-0.072937	0.342102	
-0.0744629	0.341492	
-0.0759888	0.341187	
-0.0775146	0.340576	
-0.0790405	0.340271	
-0.0802612	0.339966	
-0.0814819	0.339355	
-0.0827026	0.338745	
-0.0836182	0.338135	
-0.0842285	0.337524	
-0.0845337	0.336914	
-0.0845337	0.336609	
-0.0842285	0.335999	
-0.083313	0.335693	
-0.0823975	0.335693	
-0.0811768	0.335693	
-0.0799561	0.335999	
-0.0784302	0.336304	
-0.0772095	0.336609	
-0.0762939	0.336914	
-0.0753784	0.337219	
-0.0744629	0.337524	
-0.0738525	0.33783	
-0.0732422	0.33783	
-0.0726318	0.338135	
-0.0723267	0.338135	
-0.0723267	0.33783	
-0.0723267	0.337219	
-0.0723267	0.336609	
-0.0723267	0.335388	
-0.0723267	0.334167	
-0.0723267	0.332336	
-0.0720215	0.330811	
-0.0714111	0.328979	
-0.0708008	0.327454	
-0.0698853	0.325623	
-0.0689697	0.324402	
-0.0680542	0.322876	
-0.0671387	0.32135	
-0.0662231	0.320129	
-0.0656128	0.318909	
-0.0646973	0.317688	
-0.0640869	0.316772	
-0.0634766	0.316162	
-0.0631714	0.315247	
-0.0631714	0.314636	
-0.0631714	0.314331	
-0.0634766	0.313721	
-0.0640869	0.313416	
-0.0650024	0.313416	
-0.0662231	0.313416	
-0.0671387	0.313416	
-0.0683594	0.313416	
-0.0695801	0.313416	
-0.0708008	0.313416	
-0.0720215	0.313416	
-0.0735474	0.313721	
-0.0750732	0.313721	
-0.0762939	0.314026	
-0.0775146	0.314331	
-0.078125	0.314941	
-0.0787354	0.315552	
-0.0790405	0.316162	
-0.0790405	0.316467	
-0.0784302	0.316772	
-0.0772095	0.316772	
-0.0759888	0.316467	
-0.0744629	0.315552	
-0.072937	0.314636	
-0.071106	0.313416	
-0.0692749	0.312195	
-0.0671387	0.310974	
-0.0650024	0.309448	
-0.062561	0.307922	
-0.0604248	0.306396	
-0.0582886	0.304565	
-0.0561523	0.30304	
-0.0543213	0.301208	
-0.0527954	0.299683	
-0.0515747	0.298462	
-0.0506592	0.297546	
-0.0497437	0.297241	
-0.0494385	0.296936	
-0.0491333	0.297241	
-0.0488281	0.297852	
-0.0488281	0.298767	
-0.0491333	0.299683	
-0.0494385	0.300903	
-0.0500488	0.302124	
-0.0506592	0.30304	
-0.0512695	0.30426	
-0.0521851	0.305176	
-0.0527954	0.306091	
-0.0534058	0.307007	
-0.0537109	0.307617	
-0.0540161	0.307922	
-0.0543213	0.307922	
-0.0546265	0.307617	
-0.0549316	0.307007	
-0.055542	0.306091	
-0.0561523	0.305176	
-0.0567627	0.303955	
-0.057373	0.302734	
-0.0576782	0.301514	
-0.0579834	0.300293	
-0.0582886	0.298767	
-0.0582886	0.297546	
-0.0582886	0.296631	
-0.0582886	0.295715	
-0.0582886	0.295105	
-0.0579834	0.294189	
-0.0579834	0.293579	
-0.0576782	0.292969	
-0.057373	0.292358	
-0.057373	0.291748	
-0.057373	0.291138	
-0.0567627	0.290833	
-0.0561523	0.290222	
-0.055542	0.289307	
-0.0543213	0.288696	
-0.0534058	0.287781	
-0.0524902	0.286865	
-0.0515747	0.28595	
-0.0509644	0.284729	
-0.0506592	0.283508	
-0.050354	0.282288	
-0.0506592	0.281067	
-0.0506592	0.280151	
-0.0509644	0.279236	
-0.0512695	0.278625	
-0.0512695	0.27832	
-0.0515747	0.27771	
-0.0515747	0.277405	
-0.0515747	0.277405	
-0.0515747	0.2771	
-0.0515747	0.2771	
-0.0512695	0.277405	
-0.0509644	0.27771	
-0.050354	0.278015	
-0.0494385	0.278625	
-0.0482178	0.278931	
-0.0469971	0.279541	
-0.0454712	0.279846	
-0.0436401	0.280151	
-0.0418091	0.280457	
-0.0402832	0.280457	
-0.0387573	0.280151	
-0.0378418	0.279846	
-0.0375366	0.279541	
-0.0378418	0.278931	
-0.038147	0.27832	
-0.0390625	0.27771	
-0.039978	0.2771	
-0.0408936	0.276489	
-0.0418091	0.276184	
-0.0430298	0.275574	
-0.0442505	0.274963	
-0.045166	0.274353	
-0.0460815	0.273743	
-0.0469971	0.273132	
-0.0473022	0.272827	
-0.0473022	0.272217	
-0.0469971	0.271912	
-0.0463867	0.271912	
-0.0454712	0.271912	
-0.0445557	0.272217	
-0.0436401	0.272217	
-0.0430298	0.272217	
-0.0424194	0.272522	
-0.0418091	0.272522	
-0.0418091	0.272522	
-0.0418091	0.272522	
-0.0418091	0.272217	
-0.0421143	0.271912	
-0.0424194	0.271301	
-0.0430298	0.270691	
-0.0436401	0.270081	
-0.0445557	0.269165	
-0.045166	0.26825	
-0.0457764	0.267334	
-0.0463867	0.266113	
-0.0466919	0.264893	
-0.0469971	0.263977	
-0.0469971	0.262756	
-0.0473022	0.26123	
-0.0469971	0.26001	
-0.0466919	0.258789	
-0.0460815	0.257568	
-0.045166	0.256348	
-0.0442505	0.255737	
-0.0430298	0.254822	
-0.0418091	0.254517	
-0.0408936	0.254211	
-0.039978	0.254211	
-0.0393677	0.254517	
-0.0390625	0.254822	
-0.0390625	0.255432	
-0.0393677	0.256348	
-0.0396729	0.257263	
-0.039978	0.258484	
-0.0402832	0.259705	
-0.0405884	0.26123	
-0.0408936	0.263062	
-0.0408936	0.264893	
-0.0408936	0.267029	
-0.0405884	0.269165	
-0.0402832	0.271606	
-0.0393677	0.273743	
-0.038147	0.275879	
-0.0366211	0.278015	
-0.0344849	0.280457	
-0.0317383	0.282898	
-0.0283813	0.285645	
-0.0244141	0.288391	
-0.0201416	0.291443	
-0.015564	0.2948	
-0.010376	0.298157	
-0.00518799	0.301819	
0.000305176	0.306091	
0.00610352	0.310364	
0.0115967	0.314941	
0.0170898	0.319824	
0.0222778	0.325012	
0.0271606	0.330505	
0.0317383	0.335693	
0.0366211	0.341187	
0.0411987	0.346375	
0.0463867	0.351563	
0.0515747	0.356445	
0.0570679	0.361023	
0.062561	0.365601	
0.0683594	0.369568	
0.0744629	0.37323	
0.0805664	0.376282	
0.0869751	0.379028	
0.093689	0.38147	
0.100403	0.383301	
0.107422	0.385132	
0.114441	0.386658	
0.121765	0.388184	
0.129089	0.389709	
0.136108	0.39093	
0.142822	0.392151	
0.149231	0.393372	
0.155334	0.393982	
0.160828	0.394897	
0.166016	0.395508	
0.170898	0.396118	
0.175781	0.396423	
0.180054	0.397034	
0.184326	0.397644	
0.187988	0.397949	
0.191345	0.398254	
0.194397	0.397949	
0.197144	0.397644	
0.199585	0.396729	
0.201416	0.395813	
0.203247	0.394287	
0.204468	0.392761	
0.205078	0.391235	
0.205688	0.389709	
0.206299	0.388184	
0.206299	0.386658	
0.206299	0.385437	
0.205994	0.383911	
0.205688	0.38269	
0.205078	0.38147	
0.204468	0.380249	
0.203552	0.379028	
0.202942	0.377808	
0.202332	0.376587	
0.201721	0.375671	
0.201416	0.374451	
0.201416	0.373535	
0.201721	0.372925	
0.202026	0.372009	
0.202332	0.371399	
0.203247	0.370789	
0.203857	0.370178	
0.204773	0.369263	
0.205688	0.368042	
0.206604	0.366821	
0.20752	0.365601	
0.20813	0.36438	
0.209045	0.363159	
0.209656	0.362244	
0.210571	0.361328	
0.211182	0.360718	
0.212097	0.360107	
0.213013	0.359192	
0.213928	0.358582	
0.214844	0.357666	
0.215759	0.35675	
0.216675	0.35614	
0.217285	0.355225	
0.21759	0.354309	
0.21759	0.353699	
0.217285	0.353088	
0.216675	0.352478	
0.216064	0.351563	
0.215759	0.350952	
0.215454	0.350647	
0.215149	0.350037	
0.215149	0.350037	
0.215454	0.349731	
0.216064	0.349731	
0.21637	0.349426	
0.21637	0.349426	
0.216675	0.349121	
0.21698	0.348816	
0.21759	0.348816	
0.218201	0.348206	
0.218811	0.3479	
0.219727	0.34729	
0.220642	0.346985	
0.221558	0.346069	
0.222778	0.345459	
0.223389	0.344543	
0.223999	0.343628	
0.224609	0.342712	
0.224609	0.341492	
0.224304	0.339966	
0.223694	0.338745	
0.223083	0.337219	
0.222473	0.335999	
0.221558	0.335083	
0.220642	0.334167	
0.219727	0.333557	
0.218506	0.333252	
0.21759	0.332947	
0.21637	0.333252	
0.215454	0.333557	
0.214539	0.333862	
0.214233	0.334473	
0.214233	0.335388	
0.214539	0.335999	
0.214844	0.336914	
0.215149	0.33783	
0.215149	0.338745	
0.215149	0.339355	
0.214844	0.339966	
0.214844	0.340576	
0.214844	0.341187	
0.214844	0.341492	
0.214539	0.341492	
0.214233	0.341492	
0.213623	0.341187	
0.212402	0.340576	
0.211487	0.339355	
0.210571	0.338135	
0.209961	0.336609	
0.209045	0.335083	
0.20874	0.333252	
0.20813	0.331421	
0.207825	0.32959	
0.207825	0.327454	
0.20813	0.325317	
0.209045	0.323486	
0.210266	0.32135	
0.212097	0.319519	
0.214233	0.317383	
0.21637	0.315552	
0.218506	0.314026	
0.220642	0.312805	
0.222168	0.311584	
0.223694	0.310974	
0.224915	0.310364	
0.225525	0.310059	
0.22583	0.310059	
0.22583	0.309753	
0.22522	0.309753	
0.223999	0.309448	
0.222473	0.309448	
0.220642	0.309448	
0.218506	0.309448	
0.216064	0.309143	
0.213318	0.309143	
0.210876	0.308838	
0.208435	0.308228	
0.206299	0.307922	
0.204773	0.307312	
0.203247	0.307007	
0.202026	0.306396	
0.201111	0.305481	
0.200806	0.304565	
0.201111	0.303345	
0.201721	0.302124	
0.203247	0.300903	
0.205078	0.299683	
0.206909	0.298462	
0.209045	0.296936	
0.211182	0.295715	
0.213013	0.294495	
0.215149	0.293274	
0.21698	0.291748	
0.218506	0.290527	
0.220337	0.289307	
0.221863	0.288086	
0.223083	0.286865	
0.223999	0.285645	
0.224304	0.285034	
0.224304	0.284424	
0.223694	0.284119	
0.222778	0.283813	
0.221558	0.283813	
0.220337	0.284424	
0.219421	0.285034	
0.218201	0.285645	
0.21698	0.28656	
0.215759	0.28717	
0.214233	0.288086	
0.212402	0.289001	
0.210876	0.289612	
0.209656	0.290222	
0.209045	0.290833	
0.208435	0.290833	
0.20813	0.290833	
0.20813	0.290833	
0.20813	0.290527	
0.20813	0.289917	
0.207825	0.289612	
0.20752	0.289001	
0.20752	0.288391	
0.20752	0.287781	
0.20752	0.286865	
0.207825	0.286255	
0.207825	0.285645	
0.20813	0.285034	
0.208435	0.284119	
0.20874	0.283508	
0.209045	0.282898	
0.209351	0.282288	
0.209656	0.281982	
0.209961	0.281372	
0.210266	0.280762	
0.210571	0.280151	
0.210876	0.279541	
0.211182	0.278931	
0.211182	0.278015	
0.211182	0.277405	
0.210876	0.276489	
0.210571	0.275574	
0.210266	0.274963	
0.209961	0.274353	
0.209351	0.274048	
0.209351	0.274048	
0.209045	0.273743	
0.209045	0.274048	
0.209045	0.274048	
0.209045	0.274353	
0.209045	0.274658	
0.209045	0.274963	
0.209045	0.275574	
0.209351	0.276184	
0.209656	0.276794	
0.210266	0.277405	
0.211182	0.27771	
0.211792	0.27832	
0.212402	0.27832	
0.212708	0.27832	
0.213013	0.278015	
0.213318	0.27771	
0.213623	0.2771	
0.213623	0.276489	
0.213928	0.275574	
0.213928	0.274658	
0.213928	0.273743	
0.213928	0.272217	
0.213928	0.270996	
0.213623	0.26947	
0.213623	0.267944	
0.213318	0.266418	
0.213013	0.265198	
0.212708	0.263977	
0.212097	0.263062	
0.211792	0.262146	
0.211182	0.26123	
0.210571	0.260315	
0.209961	0.259705	
0.209351	0.259399	
0.20874	0.259094	
0.20813	0.259094	
0.207214	0.259399	
0.206299	0.26001	
0.205383	0.26062	
0.204163	0.261536	
0.203247	0.262146	
0.202332	0.263062	
0.201416	0.263672	
0.200806	0.264587	
0.2005	0.265198	
0.2005	0.265808	
0.2005	0.266418	
0.200806	0.266724	
0.201111	0.267029	
0.201721	0.267334	
0.202026	0.267029	
0.202332	0.266724	
0.202942	0.266418	
0.203552	0.265808	
0.204163	0.265198	
0.204773	0.264282	
0.205383	0.263367	
0.205688	0.262451	
0.205994	0.261536	
0.205994	0.260315	
0.205688	0.259399	
0.205383	0.258789	
0.204773	0.258179	
0.204468	0.257568	
0.203857	0.257263	
0.203552	0.257263	
0.202942	0.257568	
0.202026	0.257874	
0.201111	0.258484	
0.19989	0.259399	
0.198669	0.260315	
0.197144	0.26123	
0.195618	0.262451	
0.194092	0.263672	
0.192261	0.264587	
0.19043	0.265808	
0.188293	0.267029	
0.186157	0.267944	
0.184021	0.269165	
0.181885	0.270386	
0.179749	0.270996	
0.177612	0.271912	
0.176086	0.272217	
0.174561	0.272522	
0.173645	0.272827	
0.173035	0.273132	
0.172424	0.273438	
0.172729	0.273438	
0.173035	0.273438	
0.174255	0.273438	
0.175476	0.273132	
0.177307	0.273132	
0.179443	0.272827	
0.18158	0.272827	
0.183716	0.272522	
0.185852	0.272522	
0.187988	0.272522	
0.190125	0.272217	
0.192871	0.272217	
0.195313	0.272217	
0.197754	0.272217	
0.19989	0.272217	
0.201721	0.272522	
0.202942	0.272522	
0.203552	0.272217	
0.203857	0.272217	
0.203857	0.272217	
0.203552	0.271912	
0.203552	0.271912	
0.203247	0.271301	
0.203247	0.270996	
0.203247	0.270386	
0.202942	0.26947	
0.202332	0.268555	
0.201721	0.267334	
0.201111	0.266113	
0.2005	0.264893	
0.19989	0.263977	
0.199585	0.262756	
0.199585	0.261536	
0.19928	0.26062	
0.19928	0.259705	
0.19928	0.259094	
0.19928	0.258484	
0.19928	0.258484	
0.19928	0.258179	
0.19928	0.258484	
0.19928	0.258789	
0.198975	0.259094	
0.198975	0.259705	
0.198669	0.260315	
0.198669	0.260925	
0.198669	0.261536	
0.198364	0.262146	
0.198364	0.262451	
0.197754	0.262451	
0.197449	0.262146	
0.197144	0.261841	
0.196838	0.260925	
0.196533	0.259705	
0.196533	0.258484	
0.196228	0.257263	
0.196228	0.255737	
0.196228	0.254211	
0.196228	0.25238	
0.196533	0.250854	
0.196533	0.249329	
0.196838	0.247803	
0.196838	0.246277	
0.196838	0.244751	
0.197144	0.243225	
0.197449	0.241699	
0.198059	0.240784	
0.198669	0.239868	
0.199585	0.239258	
0.2005	0.238647	
0.201721	0.238342	
0.202637	0.238037	
0.203247	0.238037	
0.204163	0.237732	
